date,season,neutral,playoff,team1,team2,elo1_pre,elo2_pre,elo_prob1,elo_prob2,elo1_post,elo2_post,carm-elo1_pre,carm-elo2_pre,carm-elo_prob1,carm-elo_prob2,carm-elo1_post,carm-elo2_post,raptor1_pre,raptor2_pre,raptor_prob1,raptor_prob2,score1,score2
2019-04-07,2019,0,,HOU,PHO,1716.00408825529,1287.39512375773,0.9544757812127067,0.04552421878729329,1717.60325023518,1285.79596177784,1724.60150063056,1285.57477197021,0.9567289871555338,0.04327101284446622,1726.11366719757,1284.0626054032,1714.5632076206,1101.93272124369,0.9836232574044371,0.016376742595562876,149,113
2019-04-07,2019,0,,BOS,ORL,1593.5550190687,1569.29751064662,0.671567615066212,0.328432384933788,1580.01424226881,1582.83828744651,1604.95792433651,1572.74315221447,0.6742881308747193,0.3257118691252807,1591.33631180691,1586.36476474407,1669.90672933976,1514.57023170236,0.8078949972656162,0.1921050027343838,108,116
2019-04-07,2019,0,,NYK,WAS,1244.85013398932,1424.77564992,0.3869648878080081,0.6130351121919919,1252.17283979979,1417.45294410953,1242.52769932269,1434.02575894613,0.3514826018395425,0.6485173981604575,1250.45362388214,1426.09983438668,1263.93674238524,1418.6963152476,0.40106132005778905,0.598938679942211,113,110
2019-04-07,2019,0,,GSW,LAC,1641.01022427058,1543.27826422565,0.7573557403891452,0.24264425961085478,1649.49924528132,1534.78924321491,1654.18711529959,1543.78313857216,0.7649919564697023,0.2350080435302977,1662.36774304346,1535.60251082829,1808.55261914775,1457.27746234513,0.9286948427742231,0.0713051572257769,131,104
2019-04-07,2019,0,,SAC,NOP,1468.64829348643,1379.20373621981,0.7484816114113223,0.2515183885886777,1457.4898161592,1390.36221354704,1470.96261887488,1385.29536931399,0.7367993934571482,0.2632006065428518,1460.08720012012,1396.17078806875,1433.94067398771,1212.88172357443,0.8592139307042139,0.14078606929578608,129,133
2019-04-07,2019,0,,POR,DEN,1653.83342483808,1603.42595560323,0.7038741392132273,0.2961258607867727,1658.28076822107,1598.97861222024,1656.49314115562,1590.81159136458,0.7137585848415033,0.28624141515849666,1660.76664606946,1586.53808645074,1529.71968318243,1628.4617733665,0.49180340164485165,0.5081965983551484,115,108
2019-04-07,2019,0,,LAL,UTA,1457.51096755696,1648.17457542296,0.3724076649579414,0.6275923350420586,1466.07001313951,1639.61552984041,1468.33288916048,1639.07639277409,0.3966971706754338,0.6033028293245661,1476.43603283813,1630.97324909644,1237.04301650154,1611.7670845154,0.1688986950682457,0.8311013049317543,113,109
2019-04-09,2019,0,,WAS,BOS,1417.45294410953,1580.01424226881,0.41092766576699946,0.5890723342330005,1411.40067069311,1586.06651568523,1426.09983438668,1591.33631180691,0.39855859507568775,0.6014414049243122,1420.26935603547,1597.16679015812,1420.40070517338,1302.01538554485,0.7722717942946726,0.22772820570532737,110,116
2019-04-09,2019,0,,DET,MEM,1482.33869098143,1427.56380710396,0.7090873872585397,0.2909126127414603,1486.69415632367,1423.20834176172,1484.97872314748,1438.57470221339,0.7048284128184458,0.29517158718155423,1489.40921630029,1434.14420906058,1414.33113922132,1154.85934417271,0.8906028982352083,0.10939710176479167,100,93
2019-04-09,2019,0,,CLE,CHO,1312.6597966244,1489.54091700943,0.3911303549239769,0.6088696450760231,1297.72960931141,1504.47110432242,1299.9315547253,1491.94339245824,0.36916554537638846,0.6308344546236115,1286.00974247485,1505.86520470869,1223.361065703,1407.86038167806,0.379292390418493,0.620707609581507,97,124
2019-04-09,2019,0,,MIA,PHI,1489.07209716338,1590.44174308721,0.49802893128121845,0.5019710687187815,1507.2315275793,1572.28231267129,1492.25293915581,1591.42722154852,0.48964444985947814,0.5103555501405219,1510.80225532682,1572.87790537751,1437.55576074894,1573.40212590795,0.437200975958464,0.5627990240415359,122,99
2019-04-09,2019,0,,MIN,TOR,1467.08892303926,1631.38203882181,0.40851663476445066,0.5914833652355493,1454.36038494478,1644.11057691629,1468.57700377121,1642.51491244874,0.4007304473248513,0.5992695526751487,1456.14418191129,1654.94773430866,1435.38433631484,1709.00101092799,0.273642540811608,0.726357459188392,100,120
2019-04-09,2019,0,,NOP,GSW,1390.36221354704,1649.49924528132,0.2857600714533978,0.7142399285466021,1385.42738509831,1654.43407373005,1396.17078806875,1662.36774304346,0.26883135528256913,0.7311686447174308,1391.57616294619,1666.96236816602,1294.37582369398,1812.03551149045,0.07957791586913751,0.9204220841308625,103,112
2019-04-09,2019,0,,CHI,NYK,1318.49726126143,1252.17283979979,0.7226090246982547,0.2773909753017453,1301.19760308502,1269.4724979762,1323.85017356729,1250.45362388214,0.7328519657381781,0.2671480342618219,1306.15867006749,1268.14512738194,1120.22607188096,1256.08209242102,0.4513014113946554,0.5486985886053446,86,96
2019-04-09,2019,0,,DAL,PHO,1448.73176066701,1285.79596177784,0.819591175588966,0.180408824411034,1452.01436434037,1282.51335810448,1456.6784833129,1284.0626054032,0.8234173872182132,0.17658261278178677,1459.88186973899,1280.85921897711,1446.1550685065,1029.94750114169,0.9498793024918045,0.05012069750819548,120,109
2019-04-09,2019,0,,UTA,DEN,1639.61552984041,1598.97861222024,0.6920181167860702,0.30798188321392983,1645.36125492936,1593.23288713129,1630.97324909644,1586.53808645074,0.7328946013245304,0.26710539867546956,1635.83504295345,1581.67629259373,1605.99884229933,1480.73981516247,0.8137583048202933,0.18624169517970668,118,108
2019-04-09,2019,0,,OKC,HOU,1554.75314637603,1717.60325023518,0.41052529070314203,0.589474709296858,1559.77063453724,1712.58576207397,1556.20314445602,1726.11366719757,0.4025197239206253,0.5974802760793747,1561.31358921608,1721.00322243751,1634.53022008729,1718.83321181171,0.5244353658345636,0.4755646341654364,112,111
2019-04-09,2019,0,,LAL,POR,1466.07001313951,1658.28076822107,0.3703285070143219,0.6296714929856781,1462.21375431315,1662.13702704743,1476.43603283813,1660.76664606946,0.3801774152589279,0.6198225847410721,1472.45557268039,1664.7471062272,1219.17203333376,1543.42096249935,0.2151377289517382,0.7848622710482618,101,104
2019-04-10,2019,0,,MIL,OKC,1688.24000752147,1559.77063453724,0.7883779040946872,0.21162209590531278,1666.99464110851,1581.0160009502,1698.46940342845,1561.31358921608,0.837907008488728,0.162092991511272,1674.55731993598,1585.22567270855,1437.8489172457,1509.69783824357,0.6081658508863417,0.3918341491136583,116,127
2019-04-10,2019,0,,SAS,DAL,1573.95883103494,1452.01436434037,0.7820435319094626,0.21795646809053737,1578.0350688182,1447.93812655711,1571.63367924355,1459.88186973899,0.8081365407112306,0.19186345928876936,1575.15528687885,1456.36026210369,1523.09273651133,1429.84239870164,0.7910793937100901,0.20892060628990994,105,94
2019-04-10,2019,0,,NYK,DET,1269.4724979762,1486.69415632367,0.33742687527725285,0.6625731247227471,1257.3067760836,1498.85987821627,1268.14512738194,1489.40921630029,0.3210795361864304,0.6789204638135695,1256.67667755711,1500.87766612512,1254.13126720099,1471.98064758851,0.32537942202922737,0.6746205779707726,89,115
2019-04-10,2019,0,,BRK,MIA,1506.50193205945,1507.2315275793,0.6390968536399095,0.36090314636009047,1517.07274928543,1496.66071035332,1511.9379300223,1510.80225532682,0.6945041531724334,0.3054958468275666,1520.60704297305,1502.13314237607,1448.890396248,1443.26096528894,0.6999647689014417,0.30003523109855834,113,94
2019-04-10,2019,0,,CHO,ORL,1504.47110432242,1582.83828744651,0.5310919569330944,0.4689080430669056,1494.65736738343,1592.6520243855,1505.86520470869,1586.36476474407,0.4622688017498129,0.5377311982501871,1497.64380981739,1594.58615963537,1411.23583317441,1395.99346512632,0.5986690592255616,0.4013309407744384,114,122
2019-04-10,2019,0,,PHI,CHI,1572.28231267129,1301.19760308502,0.8943660475314846,0.10563395246851537,1574.57254450269,1298.90737125362,1572.87790537751,1306.15867006749,0.8864195146272652,0.1135804853727348,1575.36210929848,1303.67446614652,1266.81921905556,1116.94313637622,0.7993241069225865,0.20067589307741351,125,109
2019-04-10,2019,0,,ATL,IND,1399.47424347524,1534.41606463727,0.4498835302667552,0.5501164697332448,1395.93636127391,1537.9539468386,1398.50646350117,1533.14720906368,0.45021358214035745,0.5497864178596426,1394.96534736354,1536.68832520131,1320.62764981626,1261.1603857165,0.71454625873374,0.28545374126626,134,135
2019-04-10,2019,0,,MEM,GSW,1423.20834176172,1654.43407373005,0.3196466702243273,0.6803533297756728,1443.67697267883,1633.96544281294,1434.14420906058,1666.96236816602,0.30858686086279863,0.6914131391372014,1455.11272887869,1645.99384834791,1162.36439274239,1196.10544764631,0.5840072980463666,0.41599270195363336,132,117
2019-04-10,2019,0,,POR,SAC,1662.13702704743,1457.4898161592,0.8524176543845269,0.14758234561547312,1663.80716863896,1455.81967456767,1664.7471062272,1460.08720012012,0.8077622096075396,0.19223779039246036,1667.00279092718,1457.83151542014,1379.39638758766,1426.38427433592,0.4967334168579123,0.5032665831420877,136,131
2019-04-10,2019,0,,LAC,UTA,1534.78924321491,1645.36125492936,0.4847903460840466,0.5152096539159534,1542.825160281,1637.32533786327,1535.60251082829,1635.83504295345,0.5598874441694475,0.44011255583055253,1542.18873122665,1629.24882255509,1485.39753787836,1318.28975900284,0.8556523834550432,0.14434761654495676,143,137
2019-04-10,2019,0,,DEN,MIN,1593.23288713129,1454.36038494478,0.7981965484182038,0.20180345158179624,1595.37591716838,1452.21735490769,1581.67629259373,1456.14418191129,0.8225705924617688,0.17742940753823122,1583.52620897418,1454.29426553084,1631.12885963217,1452.60836722673,0.8628170364320722,0.1371829635679278,99,95
2019-04-13,2019,0,q,PHI,BRK,1574.57254450269,1517.07274928543,0.7123124597333081,0.28768754026669185,1558.70635065153,1532.93894313659,1575.36210929848,1520.60704297305,0.7005244206230512,0.2994755793769488,1559.75904426728,1536.21010800425,1659.20578958323,1476.29844293486,0.8302641046629727,0.16973589533702726,102,111
2019-04-13,2019,0,q,TOR,ORL,1644.11057691629,1592.6520243855,0.7051337241609802,0.2948662758390198,1635.13928921587,1601.62331208592,1654.94773430866,1594.58615963537,0.708471248118623,0.29152875188137695,1645.62771362505,1603.90618031898,1778.34443658703,1538.64761114354,0.8721727232866393,0.1278272767133607,101,104
2019-04-13,2019,0,q,GSW,LAC,1633.96544281294,1542.825160281,0.7503147973163686,0.24968520268363137,1640.30982430123,1536.48077879271,1645.99384834791,1542.18873122665,0.7463685570844836,0.2536314429155164,1651.9566056094,1536.22597396516,1844.14005664997,1496.01839287324,0.9231358207909953,0.07686417920900468,121,104
2019-04-13,2019,0,q,DEN,SAS,1595.37591716838,1578.0350688182,0.6627265018348201,0.33727349816517993,1585.08187757049,1588.32910841609,1583.52620897418,1575.15528687885,0.7060325149830312,0.2939674850169688,1572.35745006463,1586.3240457884,1676.62558790095,1544.47320644092,0.8304381200578379,0.1695618799421621,96,101
2019-04-14,2019,0,q,BOS,IND,1586.06651568523,1537.9539468386,0.7011132066163448,0.2988867933836552,1591.61274743773,1532.4077150861,1597.16679015812,1536.68832520131,0.7106421112745794,0.28935788872542056,1602.43660220266,1531.41851315677,1640.47940884726,1545.29095257649,0.7499435835550539,0.25005641644494614,84,74
2019-04-14,2019,0,q,POR,OKC,1663.80716863896,1581.0160009502,0.7412029948842975,0.25879700511570247,1666.9849724784,1577.83819711076,1667.00279092718,1585.22567270855,0.743967885291646,0.25603211470835396,1670.23549598791,1581.99296764782,1575.35274029831,1679.02950480495,0.4997841549576773,0.5002158450423226,104,99
2019-04-14,2019,0,q,MIL,DET,1666.99464110851,1498.85987821627,0.823974073283268,0.176025926716732,1674.08996029101,1491.76455903377,1674.55731993598,1500.87766612512,0.8301984391649343,0.1698015608350657,1681.39563111695,1494.03935494415,1721.48703932364,1430.36021389728,0.9057757821375123,0.09422421786248769,121,86
2019-04-14,2019,0,q,HOU,UTA,1712.58576207397,1637.32533786327,0.7328009259080974,0.2671990740919026,1723.32748395246,1626.58361598478,1721.00322243751,1629.24882255509,0.7493236380022268,0.2506763619977732,1730.63259738424,1619.61944760836,1747.22538985231,1705.16041900114,0.6918905975691894,0.30810940243081064,122,90
2019-04-15,2019,0,q,PHI,BRK,1558.70635065153,1532.93894313659,0.6734818245717793,0.3265181754282207,1569.09581355203,1522.54948023609,1559.75904426728,1536.21010800425,0.6608841980860348,0.3391158019139652,1570.45946803869,1525.50968423284,1661.07066861491,1480.6361142481,0.8278325284594,0.17216747154059997,145,123
2019-04-15,2019,0,q,GSW,LAC,1640.30982430123,1536.48077879271,0.7637471779984186,0.23625282200158138,1628.76721122994,1548.023391864,1651.9566056094,1536.22597396516,0.7683499131323058,0.23165008686769417,1639.86822656338,1548.31435301118,1850.63665605378,1495.67536885558,0.9293100891215952,0.07068991087840482,131,135
2019-04-16,2019,0,q,TOR,ORL,1635.13928921587,1601.62331208592,0.6832135843446223,0.3167864156553777,1647.35112903623,1589.41147226556,1645.62771362505,1603.90618031898,0.686624290615563,0.31337570938443704,1657.01684997748,1592.51704396655,1774.79016773706,1537.9187467876,0.8707670042820779,0.12923299571792213,111,82
2019-04-16,2019,0,q,DEN,SAS,1585.08187757049,1588.32910841609,0.6357473949680646,0.36425260503193535,1591.66358436682,1581.74740161976,1572.35745006463,1586.3240457884,0.6724492983491451,0.32755070165085487,1578.28811233136,1580.39338352167,1673.28423991278,1547.84569126918,0.8207981471245558,0.1792018528754442,114,105
2019-04-16,2019,0,q,POR,OKC,1666.9849724784,1577.83819711076,0.748158769592095,0.25184123040790496,1674.15107071934,1570.67209886982,1670.23549598791,1581.99296764782,0.7395403052007707,0.26045969479922926,1677.91048178647,1574.31798184926,1576.62403458716,1677.72163029423,0.4884148961990928,0.5115851038009072,114,94
2019-04-17,2019,0,q,BOS,IND,1591.61274743773,1532.4077150861,0.7143198158567913,0.2856801841432087,1596.21424106743,1527.8062214564,1602.43660220266,1531.41851315677,0.7191151963542071,0.28088480364579294,1606.88875110248,1526.96636425695,1625.09574600837,1544.45967174141,0.7301615771020932,0.2698384228979068,99,91
2019-04-17,2019,0,q,MIL,DET,1674.08996029101,1491.76455903377,0.8355104276926225,0.16448957230737749,1678.63811374325,1487.21640558153,1681.39563111695,1494.03935494415,0.8375318794945755,0.16246812050542447,1685.89881617947,1489.53616988163,1739.32442938826,1425.47388367909,0.914365103223837,0.08563489677616298,120,99
2019-04-17,2019,0,q,HOU,UTA,1723.32748395246,1626.58361598478,0.7563089539727533,0.24369104602724667,1730.22525755533,1619.68584238191,1730.63259738424,1619.61944760836,0.7635280544058507,0.2364719455941493,1737.06163134166,1613.19041365094,1753.19823169656,1698.92619653178,0.6996206700605975,0.30037932993940253,118,98
2019-04-18,2019,0,q,BRK,PHI,1522.54948023609,1569.09581355203,0.5763247446850844,0.42367525531491557,1505.62094537016,1586.02434841796,1525.50968423284,1570.45946803869,0.5681672046328924,0.4318327953671076,1509.08921376005,1586.87993851148,1472.53157721745,1666.01657665079,0.3587807075328313,0.6412192924671687,115,131
2019-04-18,2019,0,q,SAS,DEN,1581.74740161976,1591.66358436682,0.6268119522269053,0.37318804777309467,1588.97225753481,1584.43872845177,1580.39338352167,1578.28811233136,0.6401754253255536,0.3598245746744464,1587.15690491116,1571.52459094187,1543.29543706604,1676.05413061246,0.45011309257171667,0.5498869074282833,118,108
2019-04-18,2019,0,q,LAC,GSW,1548.023391864,1628.76721122994,0.5276835313404336,0.47231646865956645,1526.30730221192,1650.48330088202,1548.31435301118,1639.86822656338,0.504038252771416,0.495961747228584,1529.02199968918,1659.16057988538,1495.54279041428,1795.29008371404,0.23463813001324108,0.7653618699867589,105,132
2019-04-19,2019,0,q,ORL,TOR,1589.41147226556,1647.35112903623,0.5602357275553754,0.43976427244462457,1581.25173271496,1655.51086858683,1592.51704396655,1657.01684997748,0.541207779212083,0.45879222078791704,1585.04394239513,1664.4899515489,1528.87843803988,1780.34673530109,0.28678066383687095,0.713219336163129,93,98
2019-04-19,2019,0,q,IND,BOS,1527.8062214564,1596.21424106743,0.5453396259182434,0.45466037408175664,1517.64684156152,1606.37362096231,1526.96636425695,1606.88875110248,0.5268002884612368,0.47319971153876317,1517.34846522501,1616.50665013442,1547.52212691918,1649.8546728466,0.49457540018704965,0.5054245998129503,96,104
2019-04-19,2019,0,q,OKC,POR,1570.67209886982,1674.15107071934,0.49499352437535227,0.5050064756246477,1582.45762812784,1662.36554146132,1574.31798184926,1677.91048178647,0.4991602768787528,0.5008397231212471,1585.72465470037,1666.50380893536,1674.82094068518,1582.85734865678,0.7544248128311707,0.2455751871688293,120,108
2019-04-20,2019,0,q,BRK,PHI,1505.62094537016,1586.02434841796,0.5281719013636166,0.4718280986363834,1498.83383445081,1592.81145933731,1509.08921376005,1586.87993851148,0.5213194736049346,0.4786805263950654,1502.49720961584,1593.47194265569,1471.58635786689,1646.17174747738,0.38417485920823985,0.6158251407917601,108,112
2019-04-20,2019,0,q,SAS,DEN,1588.97225753481,1584.43872845177,0.6460550591828558,0.3539449408171442,1570.83694548835,1602.57404049823,1587.15690491116,1571.52459094187,0.6579098322983258,0.3420901677016742,1568.27737755164,1590.40411830139,1547.140343535,1670.17630176689,0.4640010958224547,0.5359989041775453,103,117
2019-04-20,2019,0,q,DET,MIL,1487.21640558153,1678.63811374325,0.37138828482711883,0.6286117151728812,1477.48569633736,1688.36882298742,1489.53616988163,1685.89881617947,0.36597812425079845,0.6340218757492015,1479.94445889886,1695.49052716224,1421.06470418519,1761.2932962655,0.20138365333662206,0.798616346663378,103,119
2019-04-20,2019,0,q,UTA,HOU,1619.68584238191,1730.22525755533,0.4848372130034666,0.5151627869965334,1614.3100899293,1735.60101000794,1613.19041365094,1737.06163134166,0.5096607069761663,0.4903392930238337,1607.60506437394,1742.64698061866,1699.59109339449,1757.37970464606,0.6032558288080329,0.39674417119196714,101,104
